year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,314.0,12.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,12.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,13.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,14.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
2016.0,314.0,15.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674876,1.0,1.0,0.0,0.0,0.043,-14.45713853418778
